	170.618000	-0.299602	-0.300661
	170.722000	-0.301588	-0.303323
	170.826000	-0.300089	-0.300441
	170.932000	-0.300109	-0.300661
	171.041000	-0.297699	-0.299615
	171.150000	-0.298343	-0.298353
	171.255000	-0.300782	-0.301877
	171.360000	-0.301105	-0.302393
	171.469000	-0.297955	-0.297610
	171.579000	-0.300704	-0.302804
	171.688000	-0.299086	-0.299671
	171.792000	-0.303074	-0.302778
	171.897000	-0.301880	-0.303054
	172.004000	-0.297771	-0.297863
	172.109000	-0.298498	-0.298511
	172.215000	-0.300003	-0.300588
	172.325000	-0.298307	-0.299964
	172.434000	-0.299382	-0.300345
	172.543000	-0.299346	-0.300858
	172.654000	-0.300552	-0.300141
	172.757000	-0.300562	-0.302344
	172.865000	-0.299708	-0.300786
	172.975000	-0.300690	-0.301581
	173.080000	-0.299336	-0.301598
	173.187000	-0.300086	-0.301420
	173.292000	-0.300227	-0.300053
	173.398000	-0.299924	-0.301515
	173.503000	-0.301614	-0.303274
	173.610000	-0.302429	-0.301782
	173.721000	-0.298948	-0.300934
	173.830000	-0.302110	-0.303103
	173.934000	-0.298767	-0.298619
	174.041000	-0.300506	-0.302469
	174.150000	-0.299632	-0.299638
	174.254000	-0.298573	-0.299211
	174.359000	-0.299366	-0.300809
	174.465000	-0.298498	-0.299928
	174.576000	-0.297669	-0.298662
	174.681000	-0.302005	-0.303563
	174.787000	-0.296950	-0.298287
	174.892000	-0.301026	-0.300194
	174.998000	-0.300326	-0.301972
	175.107000	-0.300812	-0.301670
	175.216000	-0.297650	-0.298107
	175.327000	-0.301351	-0.302564
	175.431000	-0.299333	-0.300306
	175.536000	-0.302265	-0.302094
	175.641000	-0.297380	-0.299142
	175.749000	-0.298432	-0.299408
	175.858000	-0.299412	-0.299744
	175.967000	-0.303386	-0.305220
	176.071000	-0.298919	-0.299829
	176.176000	-0.299507	-0.299836
	176.279000	-0.302295	-0.303369
	176.384000	-0.300805	-0.302728
	176.491000	-0.302676	-0.303271
	176.599000	-0.301285	-0.302653
	176.710000	-0.298708	-0.300224
	176.819000	-0.300109	-0.299984
	176.924000	-0.301716	-0.303770
	177.033000	-0.297005	-0.297078
	177.143000	-0.298800	-0.300102
	177.246000	-0.300500	-0.301963
	177.349000	-0.299635	-0.301512
	177.452000	-0.299293	-0.299638
	177.556000	-0.302133	-0.302206
	177.661000	-0.301877	-0.304280
	177.771000	-0.299921	-0.300523
	177.876000	-0.298301	-0.298320
	177.985000	-0.298008	-0.299994
	178.090000	-0.300161	-0.300677
	178.198000	-0.298587	-0.299047
	178.305000	-0.298843	-0.300970
	178.411000	-0.298557	-0.300789
	178.522000	-0.301124	-0.302308
	178.631000	-0.299885	-0.301216
	178.736000	-0.300911	-0.300467
	178.843000	-0.298080	-0.299024
	178.946000	-0.302439	-0.303369
	179.053000	-0.297360	-0.298606
	179.160000	-0.298498	-0.299122
	179.269000	-0.297107	-0.298731
	179.377000	-0.297531	-0.297495
	179.481000	-0.301414	-0.301966
	179.586000	-0.299704	-0.301637
	179.691000	-0.299454	-0.300602
	179.796000	-0.300467	-0.299622
	179.902000	-0.298889	-0.300148
	180.012000	-0.299961	-0.301131
	180.116000	-0.302814	-0.303195
	180.221000	-0.300043	-0.301197
	180.325000	-0.300950	-0.300799
	180.430000	-0.298692	-0.300934
	180.535000	-0.301101	-0.301657
	180.644000	-0.299477	-0.300750
	180.750000	-0.296904	-0.298994
	180.858000	-0.300214	-0.300549
	180.964000	-0.302840	-0.303682
	181.075000	-0.302577	-0.303563
	181.181000	-0.300805	-0.300503
	181.288000	-0.298557	-0.300339
	181.397000	-0.299740	-0.301341
	181.506000	-0.303172	-0.304914
	181.615000	-0.298708	-0.300184
	181.720000	-0.299688	-0.299977
	181.829000	-0.301075	-0.302012
	181.933000	-0.301249	-0.302913
	182.040000	-0.295260	-0.296746
	182.144000	-0.300483	-0.300704
	182.248000	-0.300299	-0.302387
	182.355000	-0.301276	-0.302311
	182.461000	-0.299737	-0.299662
	182.569000	-0.298238	-0.300605
	182.679000	-0.300618	-0.301269
	182.788000	-0.298176	-0.300483
	182.893000	-0.298850	-0.299967
	182.999000	-0.302459	-0.302446
	183.108000	-0.301154	-0.302347
	183.213000	-0.296910	-0.299103
	183.321000	-0.300842	-0.300835
	183.429000	-0.299402	-0.301930
	183.537000	-0.301979	-0.302817
	183.643000	-0.297857	-0.298846
	183.747000	-0.300641	-0.301535
	183.855000	-0.299665	-0.300782
	183.960000	-0.298971	-0.299731
	184.064000	-0.301075	-0.301299
	184.171000	-0.296529	-0.297722
	184.276000	-0.298689	-0.300312
	184.383000	-0.298863	-0.299241
	184.487000	-0.301538	-0.302055
	184.592000	-0.300881	-0.302334
	184.699000	-0.298623	-0.299510
	184.806000	-0.297860	-0.298458
	184.913000	-0.301072	-0.302534
	185.018000	-0.298491	-0.299191
	185.128000	-0.297929	-0.299211
	185.235000	-0.299412	-0.300687
	185.340000	-0.300312	-0.300707
	185.445000	-0.297686	-0.299175
	185.554000	-0.299188	-0.300842
	185.658000	-0.302193	-0.302074
	185.764000	-0.298074	-0.299024
	185.869000	-0.296493	-0.297314
	185.973000	-0.295691	-0.298396
	186.080000	-0.299076	-0.299606
	186.186000	-0.301923	-0.303268
	186.289000	-0.296959	-0.298761
	186.394000	-0.299921	-0.301571
	186.504000	-0.299155	-0.299017
	186.613000	-0.297061	-0.298922
	186.718000	-0.300641	-0.301815
	186.824000	-0.297650	-0.297946
	186.932000	-0.297811	-0.299540
	187.044000	-0.297466	-0.297367
	187.154000	-0.302173	-0.302847
	187.258000	-0.301453	-0.302222
	187.366000	-0.300260	-0.301397
	187.471000	-0.300598	-0.302988
	187.580000	-0.299293	-0.300023
	187.686000	-0.300582	-0.301308
	187.795000	-0.298320	-0.299708
	187.905000	-0.295717	-0.296217
	188.009000	-0.298462	-0.298974
	188.114000	-0.298928	-0.300102
	188.218000	-0.299895	-0.300549
	188.325000	-0.297663	-0.297778
	188.431000	-0.300970	-0.302364
	188.539000	-0.300552	-0.301042
	188.648000	-0.297390	-0.298590
	188.755000	-0.298149	-0.299609
	188.859000	-0.296483	-0.298370
	188.966000	-0.298915	-0.299619
	189.072000	-0.298518	-0.299727
	189.183000	-0.298659	-0.298948
	189.288000	-0.301476	-0.301736
	189.396000	-0.300076	-0.302278
	189.502000	-0.299954	-0.300161
	189.606000	-0.297663	-0.297998
	189.711000	-0.301003	-0.301762
	189.823000	-0.298790	-0.299731
	189.932000	-0.301220	-0.302820
	190.035000	-0.297239	-0.298232
	190.138000	-0.301765	-0.303254
	190.243000	-0.297134	-0.298823
	190.348000	-0.296210	-0.295888
	190.455000	-0.296029	-0.297791
	190.561000	-0.299941	-0.299826
	190.669000	-0.300033	-0.300865
	190.776000	-0.298018	-0.299283
	190.881000	-0.297012	-0.298738
	190.986000	-0.297051	-0.298294
	191.091000	-0.299599	-0.299556
	191.200000	-0.300128	-0.302130
	191.304000	-0.301114	-0.302068
	191.409000	-0.297075	-0.297449
	191.515000	-0.297919	-0.299277
	191.625000	-0.298942	-0.299849
	191.730000	-0.299629	-0.300243
	191.835000	-0.298100	-0.299642
	191.944000	-0.297160	-0.297229
	192.048000	-0.297268	-0.297742
	192.157000	-0.301055	-0.302433
	192.262000	-0.296976	-0.299553
	192.367000	-0.296841	-0.297663
	192.473000	-0.298606	-0.297923
	192.576000	-0.300303	-0.302032
	192.682000	-0.298176	-0.300276
	192.788000	-0.297255	-0.297436
	192.894000	-0.301335	-0.302410
	193.000000	-0.298028	-0.300444
	193.106000	-0.301121	-0.301795
	193.214000	-0.298452	-0.299290
	193.320000	-0.299563	-0.301887
	193.429000	-0.298935	-0.298912
	193.537000	-0.300519	-0.302163
	193.646000	-0.296171	-0.297196
	193.751000	-0.299740	-0.300046
	193.863000	-0.296098	-0.297781
	193.968000	-0.299126	-0.300562
	194.072000	-0.297716	-0.298228
	194.176000	-0.296910	-0.298478
	194.284000	-0.297666	-0.300105
	194.392000	-0.297528	-0.297637
	194.497000	-0.298708	-0.299090
	194.601000	-0.296601	-0.298475
	194.709000	-0.298232	-0.298876
	194.813000	-0.297459	-0.297420
	194.920000	-0.299336	-0.301006
	195.029000	-0.298853	-0.299113
	195.137000	-0.299182	-0.300030
	195.244000	-0.297656	-0.298938
	195.347000	-0.301512	-0.301831
	195.452000	-0.299487	-0.299602
	195.561000	-0.297476	-0.299149
	195.669000	-0.299297	-0.299520
	195.780000	-0.296463	-0.298363
	195.885000	-0.296121	-0.298468
	195.991000	-0.300092	-0.300582
	196.094000	-0.298830	-0.299362
	196.200000	-0.297969	-0.299251
	196.305000	-0.295608	-0.297597
	196.413000	-0.297660	-0.297571
	196.517000	-0.299533	-0.299708
	196.622000	-0.300684	-0.302150
	196.725000	-0.298557	-0.300638
	196.830000	-0.296982	-0.297186
	196.935000	-0.298054	-0.298804
	197.039000	-0.298156	-0.300082
	197.144000	-0.301295	-0.302982
	197.249000	-0.297298	-0.299336
	197.353000	-0.294800	-0.295931
	197.461000	-0.294810	-0.295714
	197.565000	-0.298008	-0.299362
	197.668000	-0.297078	-0.297617
	197.774000	-0.295513	-0.296729
	197.879000	-0.295414	-0.296036
	197.983000	-0.296414	-0.297522
	198.087000	-0.297949	-0.299136
	198.191000	-0.297226	-0.298031
	198.296000	-0.298324	-0.298130
	198.400000	-0.298521	-0.299645
	198.505000	-0.298159	-0.301634
	198.613000	-0.299441	-0.299911
	198.718000	-0.298225	-0.298718
	198.824000	-0.297101	-0.297919
	198.934000	-0.301453	-0.302222
	199.039000	-0.298823	-0.299763
	199.150000	-0.299027	-0.300286
	199.258000	-0.295217	-0.295033
	199.365000	-0.300099	-0.301295
	199.470000	-0.299231	-0.301466
	199.575000	-0.299093	-0.299527
	199.682000	-0.295240	-0.296164
	199.785000	-0.297190	-0.298965
	199.894000	-0.299816	-0.299142
	200.003000	-0.295536	-0.297972
	200.110000	-0.298090	-0.298251
	200.216000	-0.298449	-0.298879
	200.322000	-0.297009	-0.298202
	200.428000	-0.297643	-0.299704
	200.536000	-0.297114	-0.297844
	200.646000	-0.298626	-0.299277
	200.751000	-0.295359	-0.297242
	200.855000	-0.299044	-0.298475
	200.962000	-0.298416	-0.298991
	201.070000	-0.296608	-0.298649
	201.175000	-0.298705	-0.298662
	201.281000	-0.299070	-0.298942
	201.384000	-0.298294	-0.298991
	201.490000	-0.298077	-0.299724
	201.597000	-0.296338	-0.296917
	201.703000	-0.297288	-0.297311
	201.811000	-0.296404	-0.297821
	201.918000	-0.301404	-0.301203
	202.027000	-0.298633	-0.301062
	202.137000	-0.296190	-0.296802
	202.247000	-0.297913	-0.300033
	202.358000	-0.297771	-0.297972
	202.462000	-0.300362	-0.300516
	202.570000	-0.297785	-0.300631
	202.678000	-0.296779	-0.296279
	202.786000	-0.298787	-0.300210
	202.892000	-0.296966	-0.298797
	203.001000	-0.294813	-0.294698
	203.107000	-0.298123	-0.299422
	203.213000	-0.298038	-0.299428
	203.325000	-0.298179	-0.298481
	203.430000	-0.296687	-0.299277
	203.537000	-0.299990	-0.299579
	203.644000	-0.297916	-0.298458
	203.750000	-0.299182	-0.300411
	203.855000	-0.295546	-0.296434
	203.960000	-0.299507	-0.299267
	204.065000	-0.298264	-0.298317
	204.172000	-0.301085	-0.302291
	204.276000	-0.296644	-0.298011
	204.380000	-0.298873	-0.298353
	204.485000	-0.296420	-0.297699
	204.592000	-0.299001	-0.300743
	204.695000	-0.297380	-0.299024
	204.801000	-0.298481	-0.298422
	204.906000	-0.297827	-0.299185
	205.012000	-0.300667	-0.301016
	205.117000	-0.298386	-0.300750
	205.222000	-0.297466	-0.297456
	205.328000	-0.301206	-0.303198
	205.437000	-0.297354	-0.298514
	205.544000	-0.296769	-0.297735
	205.652000	-0.299260	-0.300937
	205.757000	-0.296240	-0.297673
	205.862000	-0.299441	-0.300276
	205.967000	-0.297025	-0.297850
	206.078000	-0.301621	-0.302012
	206.183000	-0.299385	-0.300076
	206.289000	-0.297439	-0.298804
	206.393000	-0.299468	-0.301361
	206.498000	-0.300592	-0.301193
	206.607000	-0.295917	-0.296499
	206.711000	-0.297883	-0.298534
	206.816000	-0.296637	-0.298238
	206.919000	-0.297824	-0.298248
	207.022000	-0.298071	-0.298472
	207.128000	-0.297360	-0.298889
	207.236000	-0.299806	-0.301650
	207.342000	-0.298274	-0.298735
	207.448000	-0.299586	-0.300086
	207.559000	-0.298149	-0.299113
	207.670000	-0.296072	-0.296443
	207.774000	-0.298337	-0.299872
	207.879000	-0.297377	-0.298363
	207.985000	-0.297985	-0.298018
	208.095000	-0.299247	-0.301078
	208.203000	-0.300565	-0.301252
	208.309000	-0.297005	-0.298741
	208.419000	-0.296410	-0.298110
	208.522000	-0.297834	-0.298110
	208.627000	-0.298100	-0.298324
	208.731000	-0.296897	-0.298458
	208.838000	-0.298380	-0.298735
	208.941000	-0.298961	-0.300828
	209.045000	-0.298245	-0.298827
	209.151000	-0.296588	-0.297420
	209.256000	-0.296151	-0.297909
	209.361000	-0.296835	-0.297837
	209.468000	-0.298616	-0.298758
	209.576000	-0.300441	-0.301552
	209.679000	-0.296904	-0.298409
	209.784000	-0.296470	-0.297410
	209.890000	-0.298225	-0.299711
	209.994000	-0.296871	-0.298107
	210.099000	-0.298120	-0.298652
	210.205000	-0.297952	-0.297462
	210.313000	-0.296246	-0.297360
	210.421000	-0.297032	-0.297180
	210.532000	-0.299007	-0.300615
	210.640000	-0.295240	-0.296710
	210.748000	-0.296871	-0.296887
	210.852000	-0.299014	-0.300404
	210.956000	-0.297909	-0.300243
	211.061000	-0.294852	-0.296029
	211.165000	-0.299566	-0.299221
	211.272000	-0.295276	-0.296910
	211.377000	-0.299330	-0.302064
	211.481000	-0.297245	-0.297785
	211.587000	-0.297817	-0.297811
	211.693000	-0.295963	-0.296992
	211.797000	-0.298587	-0.300845
	211.903000	-0.295700	-0.296305
	212.006000	-0.298080	-0.298823
	212.112000	-0.296798	-0.298360
	212.223000	-0.299129	-0.300467
	212.328000	-0.298974	-0.299901
	212.436000	-0.298833	-0.300329
	212.545000	-0.295342	-0.295437
	212.657000	-0.298071	-0.298879
	212.762000	-0.296762	-0.298639
	212.867000	-0.298754	-0.298820
	212.971000	-0.296739	-0.296969
	213.076000	-0.300059	-0.301414
	213.180000	-0.297456	-0.299510
	213.286000	-0.297045	-0.297249
	213.393000	-0.296167	-0.296956
	213.498000	-0.295717	-0.296864
	213.602000	-0.298241	-0.299865
	213.709000	-0.299885	-0.299596
	213.814000	-0.298238	-0.299053
	213.919000	-0.297870	-0.299731
	214.024000	-0.295852	-0.297840
	214.131000	-0.295280	-0.296072
	214.235000	-0.295030	-0.296769
	214.344000	-0.300733	-0.301483
	214.453000	-0.296825	-0.298117
	214.561000	-0.295921	-0.298146
	214.670000	-0.298866	-0.299021
	214.773000	-0.299773	-0.300628
	214.878000	-0.297781	-0.299053
	214.984000	-0.297712	-0.299537
	215.092000	-0.301292	-0.301059
	215.200000	-0.296013	-0.298327
	215.306000	-0.297160	-0.298251
	215.415000	-0.295825	-0.296680
	215.520000	-0.298176	-0.299770
	215.626000	-0.298501	-0.299642
	215.730000	-0.297048	-0.297282
	215.835000	-0.297821	-0.299001
	215.943000	-0.297203	-0.298702
	216.048000	-0.300003	-0.300621
	216.155000	-0.299546	-0.299763
	216.261000	-0.297791	-0.299408
	216.366000	-0.296486	-0.297656
	216.473000	-0.298380	-0.298767
	216.577000	-0.298146	-0.298823
	216.682000	-0.298284	-0.299589
	216.786000	-0.296387	-0.298708
	216.890000	-0.298652	-0.298432
	216.996000	-0.298008	-0.298314
	217.100000	-0.298748	-0.299934
	217.203000	-0.296844	-0.299103
	217.309000	-0.295671	-0.296867
	217.414000	-0.299290	-0.298958
	217.521000	-0.296927	-0.299014
	217.629000	-0.297666	-0.297597
	217.739000	-0.294294	-0.295303
	217.844000	-0.298968	-0.300865
	217.950000	-0.296292	-0.297380
	218.054000	-0.299550	-0.299477
	218.159000	-0.296634	-0.297600
	218.263000	-0.299142	-0.300240
	218.372000	-0.295322	-0.295855
	218.480000	-0.298738	-0.300690
	218.584000	-0.298932	-0.300230
	218.690000	-0.296733	-0.297890
	218.795000	-0.299731	-0.300552
	218.898000	-0.296848	-0.297942
	219.004000	-0.298077	-0.299484
	219.108000	-0.296608	-0.297403
	219.213000	-0.299622	-0.299727
	219.317000	-0.297078	-0.298123
	219.423000	-0.297107	-0.298646
	219.532000	-0.299540	-0.299323
	219.641000	-0.298149	-0.299389
	219.750000	-0.298301	-0.298958
	219.861000	-0.296838	-0.298800
	219.968000	-0.298899	-0.300138
	220.076000	-0.298172	-0.298554
	220.180000	-0.296680	-0.297453
	220.285000	-0.298192	-0.300329
	220.390000	-0.300237	-0.301049
	220.494000	-0.298564	-0.298057
	220.600000	-0.297472	-0.298636
	220.705000	-0.297190	-0.299057
	220.813000	-0.298695	-0.299366
	220.917000	-0.295211	-0.295345
	221.027000	-0.296240	-0.298261
	221.136000	-0.296529	-0.296703
	221.239000	-0.301647	-0.302258
	221.348000	-0.296302	-0.296953
	221.451000	-0.297173	-0.298514
	221.559000	-0.297176	-0.297295
	221.665000	-0.296125	-0.298435
	221.776000	-0.298495	-0.298113
	221.883000	-0.298853	-0.299247
	221.988000	-0.299895	-0.301236
	222.096000	-0.297686	-0.298189
	222.201000	-0.298955	-0.299491
	222.309000	-0.295839	-0.297692
	222.416000	-0.299931	-0.300404
	222.523000	-0.300618	-0.302304
	222.630000	-0.296798	-0.298981
	222.736000	-0.297071	-0.296877
	222.843000	-0.298564	-0.299592
	222.946000	-0.300444	-0.302091
	223.052000	-0.296545	-0.297512
	223.156000	-0.297065	-0.297479
	223.262000	-0.300339	-0.301118
	223.366000	-0.297916	-0.299405
	223.471000	-0.294583	-0.295401
	223.574000	-0.299283	-0.299145
	223.680000	-0.298090	-0.299583
	223.789000	-0.299251	-0.300398
	223.896000	-0.296309	-0.296841
	224.004000	-0.299231	-0.299464
	224.115000	-0.298018	-0.298777
	224.225000	-0.296641	-0.297522
	224.331000	-0.296154	-0.298426
	224.440000	-0.296391	-0.296230
	224.549000	-0.296677	-0.298363
	224.657000	-0.297505	-0.299103
	224.760000	-0.296864	-0.297094
	224.868000	-0.296588	-0.298353
	224.973000	-0.294921	-0.296969
	225.077000	-0.297604	-0.298310
	225.185000	-0.298619	-0.299721
	225.294000	-0.295076	-0.296565
	225.399000	-0.297226	-0.297896
	225.503000	-0.298169	-0.298488
	225.606000	-0.296887	-0.298439
	225.711000	-0.295658	-0.297239
	225.817000	-0.296338	-0.297081
	225.929000	-0.296680	-0.297157
	226.034000	-0.297226	-0.299129
	226.141000	-0.299849	-0.299359
	226.248000	-0.296282	-0.298327
	226.355000	-0.297436	-0.299047
	226.460000	-0.295013	-0.296733
	226.564000	-0.297035	-0.297005
	226.670000	-0.294438	-0.296276
	226.776000	-0.294649	-0.295227
	226.881000	-0.293981	-0.294879
	226.987000	-0.297663	-0.298307
	227.093000	-0.299514	-0.301361
	227.200000	-0.297831	-0.299011
	227.304000	-0.297318	-0.297689
	227.409000	-0.297798	-0.298094
	227.514000	-0.296348	-0.297676
	227.622000	-0.298646	-0.298794
	227.729000	-0.297275	-0.298294
	227.835000	-0.295171	-0.297476
	227.945000	-0.299152	-0.299316
	228.049000	-0.298580	-0.300023
	228.153000	-0.299244	-0.300526
	228.257000	-0.298646	-0.299218
	228.362000	-0.296812	-0.297423
	228.468000	-0.295651	-0.296631
	228.572000	-0.297364	-0.299882
	228.678000	-0.294961	-0.295769
	228.783000	-0.296910	-0.296818
	228.887000	-0.299862	-0.300306
	228.993000	-0.299458	-0.301062
	229.101000	-0.298909	-0.299727
	229.210000	-0.299711	-0.300480
	229.318000	-0.298846	-0.300391
	229.428000	-0.299836	-0.299662
	229.531000	-0.296654	-0.298195
	229.636000	-0.294432	-0.296286
	229.739000	-0.298718	-0.300040
	229.845000	-0.297551	-0.298994
	229.950000	-0.296006	-0.297357
	230.059000	-0.296795	-0.297844
	230.168000	-0.298235	-0.299096
	230.273000	-0.297167	-0.298938
	230.380000	-0.299293	-0.301341
	230.488000	-0.301229	-0.301085
	230.593000	-0.298767	-0.300049
	230.702000	-0.297804	-0.299744
	230.811000	-0.298228	-0.299132
	230.923000	-0.295437	-0.296161
	231.034000	-0.296894	-0.299389
	231.142000	-0.296059	-0.297459
	231.246000	-0.296779	-0.297245
	231.350000	-0.297489	-0.298024
	231.455000	-0.296470	-0.298189
	231.562000	-0.297535	-0.297992
	231.671000	-0.293817	-0.295227
	231.775000	-0.297012	-0.298396
	231.883000	-0.298938	-0.300279
	231.988000	-0.296933	-0.297038
	232.096000	-0.300109	-0.302304
	232.204000	-0.299185	-0.298965
	232.315000	-0.295605	-0.297075
	232.420000	-0.296746	-0.298426
	232.527000	-0.298363	-0.298629
	232.637000	-0.296812	-0.298560
	232.739000	-0.294303	-0.295852
	232.844000	-0.298202	-0.299353
	232.948000	-0.297531	-0.297969
	233.057000	-0.296821	-0.298301
	233.163000	-0.298629	-0.300013
	233.268000	-0.295467	-0.296118
	233.373000	-0.294941	-0.295756
	233.480000	-0.296315	-0.298327
	233.589000	-0.299560	-0.299185
	233.696000	-0.298840	-0.300079
	233.802000	-0.293340	-0.295053
	233.909000	-0.298156	-0.298317
	234.014000	-0.294783	-0.295589
	234.119000	-0.297952	-0.300263
	234.228000	-0.297459	-0.297107
	234.338000	-0.296831	-0.298370
	234.443000	-0.296940	-0.297893
	234.548000	-0.298758	-0.299422
	234.653000	-0.298061	-0.298205
	234.757000	-0.294915	-0.296420
	234.861000	-0.293245	-0.295677
	234.967000	-0.297995	-0.298028
	235.073000	-0.301006	-0.301016
	235.179000	-0.297005	-0.299096
	235.283000	-0.295799	-0.298094
	235.386000	-0.298915	-0.299553
	235.494000	-0.297768	-0.298633
	235.604000	-0.297117	-0.298508
	235.710000	-0.296927	-0.296877
	235.816000	-0.295687	-0.296802
	235.919000	-0.298031	-0.299895
	236.025000	-0.298541	-0.299800
	236.130000	-0.296177	-0.296535
	236.236000	-0.296266	-0.296125
	236.341000	-0.296434	-0.298264
	236.446000	-0.297551	-0.298370
	236.553000	-0.297482	-0.298458
	236.658000	-0.298212	-0.299044
	236.764000	-0.295201	-0.296716
	236.870000	-0.294829	-0.295119
	236.974000	-0.297094	-0.297781
	237.079000	-0.299481	-0.300460
	237.185000	-0.297870	-0.299619
	237.288000	-0.296483	-0.297735
	237.394000	-0.295467	-0.295885
	237.500000	-0.293564	-0.295424
	237.606000	-0.296795	-0.298373
	237.709000	-0.297193	-0.298416
	237.814000	-0.296877	-0.296795
	237.918000	-0.298077	-0.299376
	238.023000	-0.293771	-0.295763
	238.127000	-0.295013	-0.295244
	238.231000	-0.297900	-0.298001
	238.338000	-0.297032	-0.297965
	238.443000	-0.297124	-0.298840
	238.551000	-0.297834	-0.298100
	238.655000	-0.296009	-0.296519
	238.759000	-0.294938	-0.295750
	238.864000	-0.298462	-0.299527
	238.969000	-0.297617	-0.298771
	239.075000	-0.295296	-0.296046
	239.182000	-0.293863	-0.294954
	239.287000	-0.293639	-0.294629
	239.392000	-0.294458	-0.294409
	239.499000	-0.298902	-0.299928
	239.605000	-0.298054	-0.300033
	239.715000	-0.299648	-0.299921
	239.820000	-0.295372	-0.296752
	239.926000	-0.298712	-0.299901
	240.030000	-0.298518	-0.299402
	240.134000	-0.296900	-0.297370
	240.240000	-0.297637	-0.298103
	240.345000	-0.296161	-0.297896
	240.449000	-0.296917	-0.298117
	240.556000	-0.299280	-0.299619
	240.662000	-0.298087	-0.300082
	240.769000	-0.297791	-0.299379
	240.878000	-0.297788	-0.299382
	240.980000	-0.296157	-0.297318
	241.084000	-0.294132	-0.295687
	241.189000	-0.294616	-0.296023
	241.299000	-0.297936	-0.296913
	241.404000	-0.296226	-0.298281
	241.508000	-0.295336	-0.296821
	241.613000	-0.295510	-0.296779
	241.718000	-0.296420	-0.296644
	241.823000	-0.294583	-0.295612
	241.927000	-0.296936	-0.297870
	242.030000	-0.297985	-0.299685
	242.133000	-0.296785	-0.296420
	242.240000	-0.292410	-0.294093
	242.344000	-0.296545	-0.296634
	242.449000	-0.298278	-0.300273
	242.553000	-0.297413	-0.298504
	242.660000	-0.295931	-0.297765
	242.769000	-0.298554	-0.299037
	242.872000	-0.298212	-0.299665
	242.976000	-0.295227	-0.296279
	243.080000	-0.297337	-0.298353
	243.185000	-0.297824	-0.299382
	243.294000	-0.298251	-0.299076
	243.399000	-0.297739	-0.298475
	243.504000	-0.294425	-0.295546
	243.608000	-0.295250	-0.296706
	243.717000	-0.295608	-0.296410
	243.821000	-0.294639	-0.294879
	243.928000	-0.297656	-0.299724
	244.034000	-0.299412	-0.300792
	244.138000	-0.294987	-0.295414
	244.245000	-0.295165	-0.297259
	244.351000	-0.297239	-0.298820
	244.455000	-0.295602	-0.296171
	244.562000	-0.296197	-0.296677
	244.668000	-0.296647	-0.298172
	244.773000	-0.296664	-0.297416
	244.879000	-0.297942	-0.298094
	244.984000	-0.294129	-0.295602
	245.090000	-0.297462	-0.298843
	245.195000	-0.296121	-0.298097
	245.300000	-0.297318	-0.298044
	245.405000	-0.296180	-0.296361
	245.510000	-0.295687	-0.297794
	245.619000	-0.295493	-0.295641
	245.726000	-0.296719	-0.297012
	245.831000	-0.295339	-0.297407
	245.935000	-0.296042	-0.296808
	246.045000	-0.296733	-0.297268
	246.150000	-0.296026	-0.297022
	246.254000	-0.297633	-0.298876
	246.361000	-0.295710	-0.295931
	246.466000	-0.296180	-0.296762
	246.571000	-0.294941	-0.296496
	246.678000	-0.295076	-0.295549
	246.786000	-0.296305	-0.297328
	246.890000	-0.295848	-0.297669
	246.996000	-0.297719	-0.299685
	247.101000	-0.295990	-0.296904
	247.205000	-0.297393	-0.298692
	247.314000	-0.295184	-0.296785
	247.423000	-0.298287	-0.298804
	247.526000	-0.296710	-0.297515
	247.632000	-0.296049	-0.297860
	247.736000	-0.295007	-0.296115
	247.841000	-0.296618	-0.296739
	247.948000	-0.297716	-0.298261
	248.053000	-0.292729	-0.295523
	248.160000	-0.294044	-0.294724
	248.265000	-0.297600	-0.298163
	248.370000	-0.298179	-0.298481
	248.476000	-0.294267	-0.295822
	248.579000	-0.293958	-0.295553
	248.684000	-0.297370	-0.296368
	248.793000	-0.296733	-0.297906
	248.898000	-0.295921	-0.297729
	249.002000	-0.298380	-0.299136
	249.106000	-0.296950	-0.296489
	249.214000	-0.295000	-0.296861
	249.320000	-0.295618	-0.297525
	249.428000	-0.298179	-0.298899
	249.532000	-0.292758	-0.293870
	249.636000	-0.295267	-0.297140
	249.741000	-0.295921	-0.296940
	249.844000	-0.299030	-0.299149
	249.949000	-0.296190	-0.296437
	250.054000	-0.297416	-0.299336
	250.161000	-0.296752	-0.298728
	250.265000	-0.293761	-0.294573
	250.369000	-0.296046	-0.296164
	250.474000	-0.295240	-0.296532
	250.581000	-0.298787	-0.299826
	250.684000	-0.296046	-0.296900
	250.790000	-0.298718	-0.298577
	250.896000	-0.294129	-0.295549
	251.000000	-0.297712	-0.298951
	251.104000	-0.293948	-0.294833
	251.208000	-0.294455	-0.294478
	251.314000	-0.296486	-0.297827
	251.418000	-0.296023	-0.296825
	251.523000	-0.300388	-0.301578
	251.629000	-0.299418	-0.300118
	251.740000	-0.294070	-0.295562
	251.845000	-0.295799	-0.296394
	251.951000	-0.298679	-0.299057
	252.055000	-0.298810	-0.300549
	252.159000	-0.296611	-0.298577
	252.264000	-0.296726	-0.297512
	252.367000	-0.297844	-0.298080
	252.471000	-0.297716	-0.297692
	252.576000	-0.295543	-0.296384
	252.680000	-0.296476	-0.298034
	252.786000	-0.294481	-0.295477
	252.889000	-0.294353	-0.294257
	252.993000	-0.295270	-0.295303
