	252.602000	-0.297130	-0.298541
	252.707000	-0.296378	-0.296936
	252.811000	-0.295740	-0.296775
	252.917000	-0.295842	-0.296532
	253.021000	-0.298619	-0.299208
	253.127000	-0.297009	-0.298304
	253.231000	-0.297318	-0.298350
	253.335000	-0.295760	-0.297285
	253.439000	-0.297193	-0.297627
	253.544000	-0.296604	-0.297896
	253.650000	-0.294737	-0.295296
	253.754000	-0.295737	-0.296253
	253.861000	-0.295405	-0.296986
	253.965000	-0.296026	-0.295911
	254.073000	-0.296650	-0.297387
	254.178000	-0.296568	-0.297788
	254.286000	-0.297094	-0.298212
	254.390000	-0.296733	-0.297617
	254.495000	-0.297831	-0.298136
	254.601000	-0.295802	-0.296851
	254.706000	-0.297541	-0.298205
	254.811000	-0.297364	-0.298271
	254.916000	-0.295247	-0.296437
	255.023000	-0.296207	-0.296821
	255.127000	-0.298333	-0.299063
	255.232000	-0.296368	-0.297748
	255.340000	-0.296361	-0.297656
	255.444000	-0.297591	-0.298997
	255.550000	-0.295250	-0.296913
	255.659000	-0.296259	-0.297548
	255.763000	-0.302413	-0.302390
	255.869000	-0.308783	-0.309457
	255.973000	-0.307771	-0.309839
	256.078000	-0.299402	-0.301535
	256.182000	-0.297400	-0.298557
	256.288000	-0.299957	-0.300375
	256.394000	-0.302347	-0.302541
	256.499000	-0.301591	-0.304132
	256.604000	-0.296108	-0.297232
	256.710000	-0.298797	-0.299392
	256.815000	-0.296713	-0.298426
	256.919000	-0.296838	-0.297400
	257.029000	-0.299800	-0.300339
	257.134000	-0.300769	-0.301746
	257.242000	-0.305697	-0.308297
	257.347000	-0.296953	-0.297170
	257.454000	-0.298130	-0.300309
	257.561000	-0.299326	-0.299277
	257.667000	-0.302268	-0.303846
	257.774000	-0.295352	-0.295562
	257.877000	-0.296759	-0.298241
	257.983000	-0.295789	-0.297794
	258.088000	-0.296322	-0.296526
	258.196000	-0.297413	-0.299185
	258.300000	-0.296693	-0.297301
	258.406000	-0.301430	-0.302153
	258.517000	-0.296601	-0.297255
	258.622000	-0.294461	-0.295993
	258.727000	-0.298554	-0.299987
	258.833000	-0.297045	-0.297840
	258.938000	-0.296420	-0.297716
	259.041000	-0.296302	-0.297167
	259.147000	-0.296072	-0.297334
	259.254000	-0.295368	-0.296052
	259.360000	-0.296884	-0.297755
	259.465000	-0.295119	-0.297104
	259.572000	-0.294859	-0.295694
	259.677000	-0.295375	-0.296266
	259.780000	-0.295875	-0.297127
