	171.430000	-0.307324	-0.308566
	171.540000	-0.306956	-0.308096
	171.645000	-0.307025	-0.308159
	171.752000	-0.307616	-0.308708
	171.858000	-0.307268	-0.308622
	171.963000	-0.306519	-0.306765
	172.068000	-0.308175	-0.309033
	172.171000	-0.307048	-0.307939
	172.278000	-0.308060	-0.308080
	172.382000	-0.307199	-0.307912
	172.489000	-0.306900	-0.307173
	172.595000	-0.306193	-0.307363
	172.704000	-0.305986	-0.306841
	172.808000	-0.307551	-0.308093
	172.915000	-0.306331	-0.307948
	173.025000	-0.306528	-0.306798
	173.137000	-0.307018	-0.308264
	173.248000	-0.306239	-0.307232
	173.357000	-0.307005	-0.308501
	173.461000	-0.307288	-0.308277
	173.565000	-0.308054	-0.308747
	173.673000	-0.306443	-0.308432
	173.780000	-0.306466	-0.307902
	173.884000	-0.305904	-0.306371
	173.991000	-0.307781	-0.308234
	174.101000	-0.307209	-0.307899
	174.212000	-0.307883	-0.309415
	174.322000	-0.307110	-0.307705
	174.428000	-0.307682	-0.308271
	174.535000	-0.305874	-0.307074
	174.646000	-0.306410	-0.307196
	174.755000	-0.306249	-0.307186
	174.859000	-0.307005	-0.307478
	174.966000	-0.306706	-0.307781
	175.071000	-0.305979	-0.307196
	175.174000	-0.306696	-0.307363
	175.280000	-0.305105	-0.306525
	175.391000	-0.306426	-0.307718
	175.498000	-0.306223	-0.307975
	175.606000	-0.305881	-0.307005
	175.715000	-0.307541	-0.308596
	175.820000	-0.307544	-0.308379
	175.928000	-0.305822	-0.306867
	176.033000	-0.304875	-0.305979
	176.140000	-0.306252	-0.307360
	176.251000	-0.306735	-0.307485
	176.361000	-0.305598	-0.306851
	176.466000	-0.305901	-0.307044
	176.571000	-0.306190	-0.307199
	176.680000	-0.304536	-0.306058
	176.790000	-0.306459	-0.306959
	176.894000	-0.305168	-0.306078
	177.004000	-0.305506	-0.306742
	177.108000	-0.305792	-0.306657
	177.214000	-0.305046	-0.306173
	177.322000	-0.306453	-0.307616
	177.433000	-0.305726	-0.307446
	177.544000	-0.305575	-0.306676
	177.648000	-0.305168	-0.306055
	177.756000	-0.304766	-0.306025
	177.868000	-0.305003	-0.305605
	177.977000	-0.304086	-0.305887
	178.084000	-0.306568	-0.307452
	178.195000	-0.305220	-0.306331
	178.304000	-0.305592	-0.306380
	178.410000	-0.305365	-0.306532
	178.517000	-0.306315	-0.307242
	178.626000	-0.306709	-0.307547
	178.736000	-0.305986	-0.307367
	178.842000	-0.305214	-0.306847
	178.947000	-0.306259	-0.307051
	179.059000	-0.305292	-0.305595
	179.166000	-0.307367	-0.307807
	179.277000	-0.304642	-0.305605
	179.388000	-0.304596	-0.305917
	179.495000	-0.306265	-0.307347
	179.608000	-0.305375	-0.306035
	179.717000	-0.304625	-0.305516
	179.828000	-0.305509	-0.306285
	179.940000	-0.305605	-0.306505
	180.048000	-0.305647	-0.306634
	180.153000	-0.305973	-0.307035
	180.261000	-0.305128	-0.305986
	180.368000	-0.305970	-0.306387
	180.474000	-0.303044	-0.304533
	180.580000	-0.303997	-0.304783
	180.689000	-0.303955	-0.305000
	180.800000	-0.304911	-0.305703
	180.905000	-0.303172	-0.304720
	181.008000	-0.304487	-0.305621
	181.114000	-0.303816	-0.304882
	181.225000	-0.306121	-0.307265
	181.329000	-0.304165	-0.305555
	181.439000	-0.303067	-0.304079
	181.547000	-0.303613	-0.304553
	181.655000	-0.304612	-0.306611
	181.766000	-0.304622	-0.305772
	181.869000	-0.304326	-0.306334
	181.975000	-0.304474	-0.305611
	182.080000	-0.302949	-0.303994
	182.186000	-0.305164	-0.305956
	182.297000	-0.303054	-0.304293
	182.407000	-0.304106	-0.304908
	182.512000	-0.303619	-0.305059
	182.617000	-0.304513	-0.304878
	182.726000	-0.303665	-0.305565
	182.838000	-0.304339	-0.304836
	182.949000	-0.304270	-0.305260
	183.052000	-0.303369	-0.304576
	183.158000	-0.303948	-0.304977
	183.270000	-0.304224	-0.304776
	183.380000	-0.303245	-0.303872
	183.490000	-0.304132	-0.304960
	183.596000	-0.305641	-0.306759
	183.704000	-0.304346	-0.305269
	183.808000	-0.303353	-0.304316
	183.916000	-0.305210	-0.306183
	184.026000	-0.303116	-0.304148
	184.137000	-0.304484	-0.305161
	184.243000	-0.303695	-0.304434
	184.353000	-0.303379	-0.304132
	184.459000	-0.303409	-0.305115
	184.569000	-0.304911	-0.305746
	184.674000	-0.304576	-0.305887
	184.786000	-0.303675	-0.304786
	184.891000	-0.303567	-0.304066
	184.995000	-0.302334	-0.303461
	185.099000	-0.303968	-0.305240
	185.207000	-0.304168	-0.305174
	185.319000	-0.303803	-0.304901
	185.424000	-0.304017	-0.304822
	185.528000	-0.304484	-0.305585
	185.632000	-0.303659	-0.304947
	185.737000	-0.304599	-0.306052
	185.850000	-0.304474	-0.305217
	185.959000	-0.304063	-0.305191
	186.067000	-0.303695	-0.305158
	186.174000	-0.304379	-0.304954
	186.285000	-0.303373	-0.304395
	186.394000	-0.304789	-0.305762
	186.500000	-0.304283	-0.305227
	186.607000	-0.304185	-0.304918
	186.715000	-0.304809	-0.305651
	186.825000	-0.303928	-0.304573
	186.930000	-0.303189	-0.304362
	187.036000	-0.304372	-0.305624
	187.144000	-0.305677	-0.306048
	187.252000	-0.303843	-0.305112
	187.356000	-0.303494	-0.304494
	187.461000	-0.303994	-0.305306
	187.571000	-0.306118	-0.306877
	187.682000	-0.303856	-0.304665
	187.790000	-0.303675	-0.304773
	187.900000	-0.304185	-0.305657
	188.011000	-0.303238	-0.304300
	188.121000	-0.302965	-0.304073
	188.228000	-0.304250	-0.304799
	188.334000	-0.304770	-0.304845
	188.437000	-0.304372	-0.305079
	188.543000	-0.303902	-0.304612
	188.651000	-0.303517	-0.304323
	188.762000	-0.305325	-0.305766
	188.873000	-0.304546	-0.305529
	188.982000	-0.304714	-0.305891
	189.087000	-0.303438	-0.304914
	189.192000	-0.304658	-0.304701
	189.298000	-0.303028	-0.304185
	189.404000	-0.304543	-0.305246
	189.509000	-0.302791	-0.304241
	189.614000	-0.303593	-0.304017
	189.721000	-0.303964	-0.305020
	189.826000	-0.303402	-0.304803
	189.933000	-0.303363	-0.304267
	190.042000	-0.304020	-0.304747
	190.153000	-0.303816	-0.305013
	190.264000	-0.302682	-0.303097
	190.370000	-0.302373	-0.303705
	190.477000	-0.303905	-0.304951
	190.587000	-0.304349	-0.304964
	190.697000	-0.302551	-0.302857
	190.806000	-0.303573	-0.305000
	190.911000	-0.304030	-0.305677
	191.018000	-0.303616	-0.304402
	191.124000	-0.304195	-0.305463
	191.228000	-0.303320	-0.304750
	191.333000	-0.302137	-0.303721
	191.440000	-0.303116	-0.304438
	191.551000	-0.303179	-0.304004
	191.658000	-0.302495	-0.303415
	191.770000	-0.302781	-0.303892
	191.881000	-0.302492	-0.303935
	191.991000	-0.301752	-0.303366
	192.096000	-0.302650	-0.304079
	192.201000	-0.303721	-0.304832
	192.308000	-0.303087	-0.304635
	192.413000	-0.302751	-0.303678
	192.518000	-0.303054	-0.304086
	192.624000	-0.301381	-0.302505
	192.731000	-0.302584	-0.303435
	192.839000	-0.302932	-0.304125
	192.943000	-0.302061	-0.303383
	193.049000	-0.302091	-0.303005
	193.156000	-0.302725	-0.303396
	193.265000	-0.301703	-0.303402
	193.370000	-0.301992	-0.303149
	193.481000	-0.301305	-0.302515
	193.587000	-0.301815	-0.303215
	193.693000	-0.300500	-0.301578
	193.802000	-0.301654	-0.302505
	193.912000	-0.301414	-0.302242
	194.017000	-0.302344	-0.303557
	194.123000	-0.301105	-0.302249
	194.230000	-0.302311	-0.303258
	194.334000	-0.302712	-0.303951
	194.441000	-0.302035	-0.303116
	194.550000	-0.300388	-0.302130
	194.660000	-0.301575	-0.303100
	194.769000	-0.302390	-0.302936
	194.874000	-0.301091	-0.301972
	194.982000	-0.302101	-0.303235
	195.088000	-0.302071	-0.303317
	195.197000	-0.303021	-0.304030
	195.307000	-0.301923	-0.302890
	195.410000	-0.301124	-0.301759
	195.515000	-0.302659	-0.303189
	195.623000	-0.301815	-0.302959
	195.732000	-0.301085	-0.302567
	195.843000	-0.303159	-0.303767
	195.954000	-0.300279	-0.301042
	196.058000	-0.301137	-0.302117
	196.165000	-0.300135	-0.301634
	196.275000	-0.301341	-0.302534
	196.380000	-0.301075	-0.302564
	196.486000	-0.301729	-0.302327
	196.594000	-0.302291	-0.303047
	196.699000	-0.301226	-0.301775
	196.806000	-0.301897	-0.302863
	196.914000	-0.301121	-0.302189
	197.018000	-0.299836	-0.301039
	197.122000	-0.301315	-0.302291
	197.229000	-0.301867	-0.302028
	197.337000	-0.300763	-0.301811
	197.443000	-0.300976	-0.302074
	197.553000	-0.302574	-0.303570
	197.658000	-0.300766	-0.301729
	197.767000	-0.300562	-0.301345
	197.872000	-0.300536	-0.302009
	197.979000	-0.301088	-0.301755
	198.083000	-0.301433	-0.302097
	198.190000	-0.300674	-0.301824
	198.295000	-0.300608	-0.301821
	198.401000	-0.301670	-0.303317
	198.511000	-0.301233	-0.302896
	198.616000	-0.301361	-0.302383
	198.722000	-0.300983	-0.302071
	198.833000	-0.300076	-0.301591
	198.944000	-0.302124	-0.303051
	199.052000	-0.302722	-0.303258
	199.162000	-0.300930	-0.302183
	199.268000	-0.299994	-0.301824
	199.372000	-0.300651	-0.301575
	199.478000	-0.300372	-0.301808
	199.584000	-0.299869	-0.301246
	199.696000	-0.299599	-0.300704
	199.805000	-0.299744	-0.300421
	199.912000	-0.300013	-0.301226
	200.019000	-0.299915	-0.300697
	200.127000	-0.299800	-0.300237
	200.234000	-0.300529	-0.300953
	200.341000	-0.300411	-0.300773
	200.447000	-0.299740	-0.300480
	200.556000	-0.299316	-0.300289
	200.663000	-0.300362	-0.300723
	200.768000	-0.299744	-0.300874
	200.876000	-0.300247	-0.301397
	200.987000	-0.299320	-0.300730
	201.090000	-0.300575	-0.301785
	201.195000	-0.299191	-0.300631
	201.301000	-0.301519	-0.302291
	201.410000	-0.300099	-0.300937
	201.521000	-0.298994	-0.300184
	201.625000	-0.300378	-0.301479
	201.734000	-0.299846	-0.301223
	201.839000	-0.300411	-0.301262
	201.946000	-0.299497	-0.300171
	202.054000	-0.299425	-0.300556
	202.162000	-0.300385	-0.301177
	202.266000	-0.300529	-0.301410
	202.371000	-0.299362	-0.300736
	202.479000	-0.299165	-0.300562
	202.590000	-0.298504	-0.299454
	202.695000	-0.299560	-0.301315
	202.803000	-0.299402	-0.300792
	202.911000	-0.300207	-0.300914
	203.022000	-0.300247	-0.300493
	203.127000	-0.298945	-0.300306
	203.232000	-0.300214	-0.301246
	203.337000	-0.299221	-0.300539
	203.440000	-0.299882	-0.301193
	203.545000	-0.300365	-0.301992
	203.651000	-0.300470	-0.301114
	203.760000	-0.298455	-0.299303
	203.870000	-0.300352	-0.300598
	203.975000	-0.299113	-0.300611
	204.080000	-0.298297	-0.299928
	204.189000	-0.299583	-0.300296
	204.297000	-0.300056	-0.301302
	204.403000	-0.300431	-0.301187
	204.508000	-0.299468	-0.300519
	204.614000	-0.299724	-0.300878
	204.724000	-0.298863	-0.299961
	204.828000	-0.299093	-0.299412
	204.935000	-0.298820	-0.300007
	205.045000	-0.298902	-0.299819
	205.156000	-0.298488	-0.298445
	205.262000	-0.299872	-0.300809
	205.367000	-0.299001	-0.299908
	205.474000	-0.298925	-0.299901
	205.581000	-0.298715	-0.299800
	205.686000	-0.299211	-0.300375
	205.791000	-0.299862	-0.301269
	205.895000	-0.299425	-0.300372
	206.001000	-0.299714	-0.300454
	206.104000	-0.299708	-0.300072
	206.211000	-0.298481	-0.299014
	206.316000	-0.299007	-0.300473
	206.426000	-0.299520	-0.301414
	206.535000	-0.300036	-0.301571
	206.643000	-0.299356	-0.300625
	206.752000	-0.299757	-0.299878
	206.857000	-0.298642	-0.299813
	206.963000	-0.299017	-0.300224
	207.071000	-0.299688	-0.300756
	207.174000	-0.300585	-0.301522
	207.280000	-0.299744	-0.300967
	207.385000	-0.299491	-0.301065
	207.494000	-0.299412	-0.300858
	207.600000	-0.298564	-0.300003
	207.708000	-0.300477	-0.301167
	207.812000	-0.299553	-0.300352
	207.921000	-0.299855	-0.301206
	208.025000	-0.298886	-0.300046
	208.130000	-0.299011	-0.300296
	208.238000	-0.299402	-0.300756
	208.347000	-0.299004	-0.300118
	208.459000	-0.299783	-0.300546
	208.571000	-0.299829	-0.300756
	208.681000	-0.299155	-0.300750
	208.786000	-0.298495	-0.299527
	208.895000	-0.298080	-0.299001
	209.002000	-0.298856	-0.299507
	209.110000	-0.299254	-0.300362
	209.219000	-0.299471	-0.300312
	209.322000	-0.298113	-0.299609
	209.427000	-0.299576	-0.300516
	209.537000	-0.299711	-0.300661
	209.645000	-0.299244	-0.300115
	209.749000	-0.299537	-0.300158
	209.854000	-0.298866	-0.299977
	209.964000	-0.297775	-0.298817
	210.069000	-0.298616	-0.300017
	210.176000	-0.298777	-0.299704
	210.282000	-0.298061	-0.299533
	210.392000	-0.299892	-0.300990
	210.497000	-0.299533	-0.300201
	210.602000	-0.299934	-0.300782
	210.713000	-0.299362	-0.300562
	210.818000	-0.300135	-0.301137
	210.929000	-0.297949	-0.299481
	211.039000	-0.298951	-0.299786
	211.148000	-0.299139	-0.299783
	211.253000	-0.297834	-0.298475
	211.358000	-0.299155	-0.300447
	211.462000	-0.298817	-0.299819
	211.566000	-0.297834	-0.299533
	211.671000	-0.298761	-0.299454
	211.776000	-0.299060	-0.300155
	211.883000	-0.299662	-0.300164
	211.990000	-0.300470	-0.300937
	212.099000	-0.299878	-0.301154
	212.207000	-0.300033	-0.301696
	212.315000	-0.298403	-0.299195
	212.419000	-0.298850	-0.299599
	212.525000	-0.298978	-0.300010
	212.630000	-0.299044	-0.300312
	212.733000	-0.297630	-0.298613
	212.838000	-0.300174	-0.300980
	212.947000	-0.298347	-0.299596
	213.056000	-0.299382	-0.300224
	213.162000	-0.298544	-0.299819
	213.265000	-0.299556	-0.300707
	213.372000	-0.300339	-0.300717
	213.479000	-0.300194	-0.300273
	213.584000	-0.298458	-0.299573
	213.692000	-0.298679	-0.300059
	213.800000	-0.299731	-0.300595
	213.906000	-0.299721	-0.300812
	214.010000	-0.299615	-0.300128
	214.116000	-0.298521	-0.299901
	214.221000	-0.298846	-0.299954
	214.328000	-0.299642	-0.300464
	214.433000	-0.299688	-0.301266
	214.537000	-0.299428	-0.300608
	214.647000	-0.299047	-0.299652
	214.754000	-0.297400	-0.298570
	214.862000	-0.297906	-0.299461
	214.972000	-0.300151	-0.301252
	215.081000	-0.298067	-0.299662
	215.184000	-0.298596	-0.300095
	215.292000	-0.299287	-0.300187
	215.401000	-0.299274	-0.300759
	215.512000	-0.299021	-0.299846
	215.622000	-0.299024	-0.300467
	215.728000	-0.297785	-0.299191
	215.832000	-0.298790	-0.299300
	215.937000	-0.298573	-0.299185
	216.040000	-0.298613	-0.299346
	216.146000	-0.298110	-0.299139
	216.250000	-0.299126	-0.299655
	216.354000	-0.299441	-0.300884
	216.460000	-0.299116	-0.299859
	216.567000	-0.297012	-0.298255
	216.674000	-0.298245	-0.299372
	216.780000	-0.298902	-0.300122
	216.888000	-0.297722	-0.298656
	216.997000	-0.298094	-0.299165
	217.103000	-0.298997	-0.300099
	217.211000	-0.297298	-0.298587
	217.320000	-0.299182	-0.299964
	217.427000	-0.299356	-0.300490
	217.536000	-0.297785	-0.298452
	217.639000	-0.299149	-0.300135
	217.744000	-0.298366	-0.299760
	217.853000	-0.298511	-0.299852
	217.961000	-0.298077	-0.299408
	218.065000	-0.297808	-0.298524
	218.172000	-0.299382	-0.300618
	218.275000	-0.298886	-0.299921
	218.380000	-0.298942	-0.300125
	218.486000	-0.298988	-0.299431
	218.596000	-0.298554	-0.300487
	218.706000	-0.299188	-0.300329
	218.816000	-0.298797	-0.299435
	218.922000	-0.297962	-0.299119
	219.028000	-0.298692	-0.299458
	219.134000	-0.298018	-0.299024
	219.238000	-0.298781	-0.300368
	219.344000	-0.297528	-0.299283
	219.450000	-0.299040	-0.300342
	219.556000	-0.298633	-0.299826
	219.665000	-0.300049	-0.301963
	219.774000	-0.299297	-0.300592
	219.879000	-0.297203	-0.299162
	219.984000	-0.298945	-0.299790
	220.087000	-0.298662	-0.299793
	220.191000	-0.297765	-0.299402
	220.299000	-0.297479	-0.298544
	220.409000	-0.297633	-0.298419
	220.517000	-0.297308	-0.298241
	220.627000	-0.297383	-0.298458
	220.738000	-0.297663	-0.298646
	220.843000	-0.298662	-0.299402
	220.948000	-0.296996	-0.298333
	221.054000	-0.298044	-0.298547
	221.161000	-0.298863	-0.300414
	221.271000	-0.297909	-0.299122
	221.376000	-0.298616	-0.299300
	221.481000	-0.299592	-0.300664
	221.588000	-0.297479	-0.298347
	221.693000	-0.297620	-0.299027
	221.798000	-0.297919	-0.297995
	221.906000	-0.298715	-0.300099
	222.016000	-0.298110	-0.299487
	222.124000	-0.299129	-0.299862
	222.229000	-0.298886	-0.299625
	222.336000	-0.298136	-0.299343
	222.445000	-0.297719	-0.299037
	222.552000	-0.297798	-0.298735
	222.660000	-0.297745	-0.299336
	222.769000	-0.298774	-0.299740
	222.876000	-0.298685	-0.299537
	222.984000	-0.297005	-0.298642
	223.093000	-0.297660	-0.298978
	223.200000	-0.298100	-0.298928
	223.304000	-0.297508	-0.298373
	223.411000	-0.298721	-0.299359
	223.518000	-0.297456	-0.298416
	223.630000	-0.297778	-0.298912
	223.739000	-0.298606	-0.299221
	223.844000	-0.297591	-0.298636
	223.953000	-0.297482	-0.299093
	224.061000	-0.298452	-0.299504
	224.169000	-0.298347	-0.299408
	224.274000	-0.298738	-0.299678
	224.381000	-0.299379	-0.300694
	224.490000	-0.297972	-0.299241
	224.596000	-0.297896	-0.298961
	224.705000	-0.297420	-0.298330
	224.814000	-0.297637	-0.298626
	224.921000	-0.298343	-0.299070
	225.031000	-0.298228	-0.299362
	225.135000	-0.296164	-0.298251
	225.243000	-0.297449	-0.298383
	225.353000	-0.298787	-0.299228
	225.460000	-0.298317	-0.299431
	225.570000	-0.297209	-0.298603
	225.678000	-0.298087	-0.298314
	225.785000	-0.297482	-0.298314
	225.891000	-0.297995	-0.298919
	225.998000	-0.297775	-0.298984
	226.104000	-0.298287	-0.299662
	226.210000	-0.297466	-0.298774
	226.314000	-0.297130	-0.298031
	226.418000	-0.298712	-0.299622
	226.523000	-0.298928	-0.299786
	226.634000	-0.297130	-0.298238
	226.739000	-0.298662	-0.299806
	226.845000	-0.297318	-0.298978
	226.954000	-0.296894	-0.298218
	227.066000	-0.298327	-0.299632
	227.170000	-0.297719	-0.298682
	227.276000	-0.297515	-0.298958
	227.385000	-0.298557	-0.299277
	227.495000	-0.297439	-0.298271
	227.606000	-0.298498	-0.299839
	227.710000	-0.298235	-0.299418
	227.819000	-0.297318	-0.299109
	227.928000	-0.297383	-0.298830
	228.032000	-0.297383	-0.298646
	228.137000	-0.296838	-0.297239
	228.245000	-0.298090	-0.299211
	228.352000	-0.298156	-0.299270
	228.455000	-0.297485	-0.298264
	228.563000	-0.297840	-0.298406
	228.672000	-0.297186	-0.298159
	228.777000	-0.297433	-0.297903
	228.883000	-0.297117	-0.298781
	228.994000	-0.297975	-0.299224
	229.100000	-0.297334	-0.298324
	229.210000	-0.297748	-0.299113
	229.314000	-0.297709	-0.298626
	229.420000	-0.296631	-0.297840
	229.531000	-0.296963	-0.297942
	229.639000	-0.295543	-0.296710
	229.742000	-0.296503	-0.297456
	229.850000	-0.296660	-0.298054
	229.954000	-0.296634	-0.297778
	230.061000	-0.296664	-0.297896
	230.170000	-0.297479	-0.298195
	230.274000	-0.297380	-0.298830
	230.380000	-0.296667	-0.297880
	230.485000	-0.295618	-0.296568
	230.593000	-0.296039	-0.296710
	230.702000	-0.296749	-0.297367
	230.807000	-0.296835	-0.297748
	230.916000	-0.297794	-0.298429
	231.021000	-0.297255	-0.298008
	231.128000	-0.297130	-0.298064
	231.232000	-0.297525	-0.298041
	231.339000	-0.298172	-0.299126
	231.446000	-0.297114	-0.298820
	231.553000	-0.297591	-0.298314
	231.658000	-0.296739	-0.297019
	231.765000	-0.295145	-0.296736
	231.872000	-0.295829	-0.297038
	231.976000	-0.296309	-0.297607
	232.084000	-0.296460	-0.297035
	232.188000	-0.296424	-0.297499
	232.294000	-0.296979	-0.297650
	232.400000	-0.295973	-0.297439
	232.505000	-0.297298	-0.298672
	232.611000	-0.295628	-0.296848
	232.715000	-0.296591	-0.297114
	232.826000	-0.296752	-0.297729
	232.930000	-0.296641	-0.297633
	233.037000	-0.296453	-0.297725
	233.144000	-0.296696	-0.297541
	233.248000	-0.295993	-0.297397
	233.354000	-0.296151	-0.298005
	233.462000	-0.296664	-0.297393
	233.570000	-0.296272	-0.297745
	233.675000	-0.296286	-0.297232
	233.780000	-0.296667	-0.297242
	233.884000	-0.296069	-0.296844
	233.994000	-0.297291	-0.298406
	234.098000	-0.297545	-0.298209
	234.207000	-0.297255	-0.298642
	234.319000	-0.298919	-0.299376
	234.426000	-0.297857	-0.298672
	234.533000	-0.298202	-0.299014
	234.638000	-0.297009	-0.297942
	234.748000	-0.297439	-0.298071
	234.858000	-0.298541	-0.299839
	234.964000	-0.296545	-0.298248
	235.068000	-0.298225	-0.299057
	235.172000	-0.297499	-0.298478
	235.280000	-0.296900	-0.297702
	235.390000	-0.297163	-0.298314
	235.497000	-0.297479	-0.297978
	235.604000	-0.297656	-0.297985
	235.715000	-0.296933	-0.298439
	235.825000	-0.298015	-0.298491
	235.929000	-0.298028	-0.298672
	236.034000	-0.297528	-0.298682
	236.138000	-0.297025	-0.298071
	236.244000	-0.298452	-0.299961
	236.348000	-0.296522	-0.297407
	236.454000	-0.297308	-0.298478
	236.557000	-0.298028	-0.299237
	236.662000	-0.297360	-0.297551
	236.768000	-0.296966	-0.298238
	236.878000	-0.297176	-0.298774
	236.982000	-0.297328	-0.298255
	237.091000	-0.296634	-0.297515
	237.198000	-0.296545	-0.297426
	237.303000	-0.296414	-0.297265
	237.409000	-0.296437	-0.297492
	237.518000	-0.296956	-0.297775
	237.623000	-0.296512	-0.297492
	237.730000	-0.297308	-0.298005
	237.835000	-0.298610	-0.299379
	237.939000	-0.296282	-0.297640
	238.043000	-0.296496	-0.297778
	238.149000	-0.296614	-0.298317
	238.254000	-0.296256	-0.296749
	238.359000	-0.294287	-0.295414
	238.464000	-0.297252	-0.298087
	238.569000	-0.296496	-0.297610
	238.673000	-0.296818	-0.297752
	238.778000	-0.296420	-0.297219
	238.887000	-0.296374	-0.297808
	238.992000	-0.295303	-0.296522
	239.097000	-0.296000	-0.296545
	239.206000	-0.296887	-0.297541
	239.317000	-0.297130	-0.297929
	239.428000	-0.294744	-0.296013
	239.534000	-0.296710	-0.297837
	239.644000	-0.296213	-0.297380
	239.749000	-0.295911	-0.297558
	239.856000	-0.295904	-0.296936
	239.965000	-0.296936	-0.297860
	240.073000	-0.297249	-0.297673
	240.183000	-0.296752	-0.297633
	240.290000	-0.297837	-0.298432
	240.394000	-0.296213	-0.297065
	240.501000	-0.296276	-0.297426
	240.605000	-0.296887	-0.297522
	240.707000	-0.296719	-0.297272
	240.811000	-0.296851	-0.297564
	240.916000	-0.297167	-0.297660
	241.019000	-0.296230	-0.297216
	241.125000	-0.296499	-0.297321
	241.235000	-0.296572	-0.297522
	241.344000	-0.296332	-0.297173
	241.448000	-0.296499	-0.298011
	241.554000	-0.296624	-0.297144
	241.658000	-0.296578	-0.297255
	241.762000	-0.296910	-0.296907
	241.866000	-0.296190	-0.296812
	241.976000	-0.296450	-0.297347
	242.080000	-0.297107	-0.298370
	242.186000	-0.296358	-0.297081
	242.292000	-0.296453	-0.297282
	242.401000	-0.296299	-0.296210
	242.507000	-0.295257	-0.296542
	242.615000	-0.296719	-0.297541
	242.721000	-0.296246	-0.297403
	242.825000	-0.297219	-0.298383
	242.930000	-0.296670	-0.297199
	243.034000	-0.295983	-0.296447
	243.140000	-0.296069	-0.297469
	243.249000	-0.296134	-0.297167
	243.354000	-0.296144	-0.296989
	243.460000	-0.295898	-0.297048
	243.564000	-0.295835	-0.296936
	243.671000	-0.296374	-0.296917
	243.779000	-0.296598	-0.297785
	243.882000	-0.296092	-0.296637
	243.988000	-0.297367	-0.298120
	244.096000	-0.296956	-0.297449
	244.207000	-0.296634	-0.298038
	244.317000	-0.298044	-0.298527
	244.421000	-0.296874	-0.297854
	244.525000	-0.296338	-0.297331
	244.635000	-0.296953	-0.298478
	244.746000	-0.296654	-0.297495
	244.852000	-0.295539	-0.296148
	244.956000	-0.296601	-0.297752
	245.063000	-0.296759	-0.298212
	245.170000	-0.297121	-0.297548
	245.275000	-0.295184	-0.296739
	245.379000	-0.294869	-0.296134
	245.486000	-0.295253	-0.295809
	245.592000	-0.296174	-0.297528
	245.702000	-0.296723	-0.297748
	245.810000	-0.294954	-0.296138
	245.915000	-0.296805	-0.297321
	246.025000	-0.296591	-0.297374
	246.129000	-0.296029	-0.297002
	246.236000	-0.295204	-0.295960
	246.340000	-0.295247	-0.296203
	246.449000	-0.294662	-0.296315
	246.560000	-0.295862	-0.296887
	246.668000	-0.296341	-0.297222
	246.772000	-0.295986	-0.297081
	246.878000	-0.294944	-0.296003
	246.983000	-0.295684	-0.296562
	247.093000	-0.295477	-0.296532
	247.198000	-0.295691	-0.296526
	247.306000	-0.297383	-0.297854
	247.414000	-0.296092	-0.297627
	247.522000	-0.295707	-0.296006
	247.628000	-0.297058	-0.298054
	247.733000	-0.296627	-0.297811
	247.837000	-0.295802	-0.296858
	247.940000	-0.295359	-0.296710
	248.045000	-0.295697	-0.296782
	248.149000	-0.295349	-0.296318
	248.253000	-0.296151	-0.296904
	248.359000	-0.297019	-0.298363
	248.464000	-0.295592	-0.295963
	248.569000	-0.296654	-0.298754
	248.680000	-0.295382	-0.296305
	248.786000	-0.295733	-0.297203
	248.893000	-0.296598	-0.297900
	249.000000	-0.296480	-0.297847
	249.106000	-0.296105	-0.296670
	249.214000	-0.295589	-0.296263
	249.320000	-0.294714	-0.296059
	249.426000	-0.296900	-0.297515
	249.533000	-0.295138	-0.296752
	249.641000	-0.295885	-0.297028
	249.752000	-0.295940	-0.297453
	249.859000	-0.297689	-0.298314
	249.967000	-0.295559	-0.295812
	250.071000	-0.297167	-0.297637
	250.176000	-0.295855	-0.296910
	250.287000	-0.297423	-0.298531
	250.395000	-0.296417	-0.297591
	250.502000	-0.297600	-0.298675
	250.607000	-0.296729	-0.297633
	250.715000	-0.296904	-0.298001
	250.824000	-0.296289	-0.297558
	250.929000	-0.297219	-0.298245
	251.035000	-0.297002	-0.298163
	251.139000	-0.296154	-0.296992
	251.246000	-0.295405	-0.296943
	251.356000	-0.296082	-0.296384
	251.461000	-0.296052	-0.297305
	251.568000	-0.296719	-0.297732
	251.675000	-0.296690	-0.298038
	251.778000	-0.297091	-0.297929
	251.885000	-0.297561	-0.298366
	251.993000	-0.295793	-0.297479
	252.099000	-0.297134	-0.297909
	252.206000	-0.296026	-0.296841
	252.316000	-0.296174	-0.297298
	252.426000	-0.295963	-0.296618
	252.534000	-0.296338	-0.296992
	252.643000	-0.296792	-0.298100
	252.752000	-0.297075	-0.298373
	252.862000	-0.296374	-0.297370
	252.966000	-0.297130	-0.298383
	253.072000	-0.296217	-0.297775
	253.176000	-0.296591	-0.297121
	253.284000	-0.295924	-0.297357
	253.389000	-0.297065	-0.297873
	253.496000	-0.297857	-0.299254
	253.606000	-0.297259	-0.297551
	253.710000	-0.296144	-0.296624
	253.815000	-0.297009	-0.297528
	253.926000	-0.296486	-0.297541
	254.031000	-0.296529	-0.297600
	254.142000	-0.296795	-0.297581
	254.250000	-0.297288	-0.298731
	254.356000	-0.297038	-0.298435
	254.459000	-0.297640	-0.297880
